url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/Nick_Nicola29/status/1539589154970796032,2022-06-22 12:40:33+00:00,"@blualessandro @GiovaQuez Se io le dico che la terra è piatta, questa non è una mia opinione e come tale rispettabile.
Questa è una balla.
Punto.
La terra non è piatta al di là di qualunque opinione.","@blualessandro @GiovaQuez Se io le dico che la terra è piatta, questa non è una mia opinione e come tale rispettabile.
Questa è una balla.
Punto.
La terra non è piatta al di là di qualunque opinione.",1539589154970796032,"{'username': 'Nick_Nicola29', 'id': 913600946478899200, 'displayname': 'Nicola 🇮🇹🇺🇦', 'description': 'Stop the war.', 'rawDescription': 'Stop the war.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2017, 9, 29, 3, 6, 54, tzinfo=datetime.timezone.utc), 'followersCount': 106, 'friendsCount': 271, 'statusesCount': 8036, 'favouritesCount': 5359, 'listedCount': 0, 'mediaCount': 134, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1352500343742078979/XCgqzslq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/913600946478899200/1626415374', 'label': None}",2,0,0,0,1539355313966653441,it,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,1.5395888007115776e+18,"{'username': 'Nick_Nicola29', 'id': 913600946478899200, 'displayname': 'Nicola 🇮🇹🇺🇦', 'description': 'Stop the war.', 'rawDescription': 'Stop the war.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2017, 9, 29, 3, 6, 54, tzinfo=datetime.timezone.utc), 'followersCount': 106, 'friendsCount': 271, 'statusesCount': 8036, 'favouritesCount': 5359, 'listedCount': 0, 'mediaCount': 134, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1352500343742078979/XCgqzslq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/913600946478899200/1626415374', 'label': None}","[{'username': 'blualessandro', 'id': 254247378, 'displayname': 'Alessandro Boggiano', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'GiovaQuez', 'id': 1216857073, 'displayname': 'Giovanni Rodriquez', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/ASvanevik/status/1539570651375304704,2022-06-22 11:27:01+00:00,"Listening to panel on “how to make DeFi safe”.

Celsius and UST/Terra are the projects mentioned by name so far. (“DeFi”?)

Zero mentions of Compound, Aave, MakerDAO. https://t.co/5ovwglc2yJ","Listening to panel on “how to make DeFi safe”.

Celsius and UST/Terra are the projects mentioned by name so far. (“DeFi”?)

Zero mentions of Compound, Aave, MakerDAO. https://t.co/5ovwglc2yJ",1539570651375304704,"{'username': 'ASvanevik', 'id': 42584365, 'displayname': 'Alex Svanevik🐧', 'description': 'CΞO @nansen_ai. Rare NFT Collector.', 'rawDescription': 'CΞO @nansen_ai. Rare NFT Collector.', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 5, 26, 7, 36, 43, tzinfo=datetime.timezone.utc), 'followersCount': 113203, 'friendsCount': 1454, 'statusesCount': 22380, 'favouritesCount': 59667, 'listedCount': 2082, 'mediaCount': 3434, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://nansen.ai', 'linkTcourl': 'https://t.co/QPX9sbHcwh', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1493745137092296704/O5y5xC7N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/42584365/1642302750', 'label': None}",36,8,266,3,1539570651375304704,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FV2nWKUWIAEm3Rn?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV2nWKUWIAEm3Rn?format=jpg&name=large'}]",,,,,,,,,
https://twitter.com/BrokerXplorer/status/1539532329839841280,2022-06-22 08:54:45+00:00,"How to Avoid Stablecoin Risks 
https://t.co/H30sfaAeQg 

#BrokerXplorer #Stablecoin #Cryptocurrency #Exchange #USDT #Centralization #USDollar #LUNA #Terra","How to Avoid Stablecoin Risks 
brokerxplorer.com/article/how-to… 

#BrokerXplorer #Stablecoin #Cryptocurrency #Exchange #USDT #Centralization #USDollar #LUNA #Terra",1539532329839841280,"{'username': 'BrokerXplorer', 'id': 1313382393420496896, 'displayname': 'BrokerXplorer', 'description': 'Providing resourceful tips on forex brokers around the world, including their specifications and what to do with them. Check out bit.ly/broker-finder-…', 'rawDescription': 'Providing resourceful tips on forex brokers around the world, including their specifications and what to do with them. Check out https://t.co/1E8jJ4VvKm', 'descriptionUrls': [{'text': 'bit.ly/broker-finder-…', 'url': 'http://bit.ly/broker-finder-bxp', 'tcourl': 'https://t.co/1E8jJ4VvKm', 'indices': (129, 152)}], 'verified': False, 'created': datetime.datetime(2020, 10, 6, 7, 35, 48, tzinfo=datetime.timezone.utc), 'followersCount': 94, 'friendsCount': 50, 'statusesCount': 1965, 'favouritesCount': 1, 'listedCount': 1, 'mediaCount': 405, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://www.brokerxplorer.com/', 'linkTcourl': 'https://t.co/1MhM2JNZzd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1313382515294392321/drWVFqf6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1313382393420496896/1602059851', 'label': None}",0,0,0,0,1539532329839841280,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.brokerxplorer.com/article/how-to-avoid-stablecoin-risks-2891'],['https://t.co/H30sfaAeQg'],,,,,,,,,"['BrokerXplorer', 'Stablecoin', 'Cryptocurrency', 'Exchange', 'USDT', 'Centralization', 'USDollar', 'LUNA', 'Terra']",
https://twitter.com/syyx_io/status/1539497616815591431,2022-06-22 06:36:48+00:00,"Here is the weekly edition of the #SyyxScoop! After the #TERRA crash, how are we looking at tokenomics and how will they change? @CryptoNews takes a look. 

https://t.co/JeGluMNdcM","Here is the weekly edition of the #SyyxScoop! After the #TERRA crash, how are we looking at tokenomics and how will they change? @CryptoNews takes a look. 

cryptonews.com/exclusives/how…",1539497616815591431,"{'username': 'syyx_io', 'id': 1389459413283442694, 'displayname': 'Syyx', 'description': 'Syyx is a blockchain focused marketing & public relations agency built by former executives of the Cardano ecosystem and domain experts', 'rawDescription': 'Syyx is a blockchain focused marketing & public relations agency built by former executives of the Cardano ecosystem and domain experts', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 5, 4, 5, 58, 53, tzinfo=datetime.timezone.utc), 'followersCount': 35, 'friendsCount': 13, 'statusesCount': 48, 'favouritesCount': 5, 'listedCount': 2, 'mediaCount': 12, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://syyx.io', 'linkTcourl': 'https://t.co/IHOpo9UCPK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1418136508058333188/A7B5yWYP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1389459413283442694/1627211073', 'label': None}",0,0,0,0,1539497616815591431,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://cryptonews.com/exclusives/how-tokenomics-might-change-in-the-wake-of-the-terra-collapse.htm'],['https://t.co/JeGluMNdcM'],,,,,,"[{'username': 'cryptonews', 'id': 940960926890647553, 'displayname': 'Cryptonews.com', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,"['SyyxScoop', 'TERRA']",
https://twitter.com/ExploreJiangsu/status/1539488362645467136,2022-06-22 06:00:02+00:00,"The Han Cultural Scenic Area of Xuzhou is divided into three major sections: Han Tombs, Han Terre Cotta Soldiers, &amp; Han Stone Carvings.😎The Prince of Chu's tomb is said to be one of the largest #HanDynasty tombs🪦, with over 4,000 Terra Cotta Soldiers as burial objects. #Jiangsu https://t.co/0Atc7hIw71","The Han Cultural Scenic Area of Xuzhou is divided into three major sections: Han Tombs, Han Terre Cotta Soldiers, &amp; Han Stone Carvings.😎The Prince of Chu's tomb is said to be one of the largest #HanDynasty tombs🪦, with over 4,000 Terra Cotta Soldiers as burial objects. #Jiangsu https://t.co/0Atc7hIw71",1539488362645467136,"{'username': 'ExploreJiangsu', 'id': 1444848289828859911, 'displayname': 'Explore Jiangsu', 'description': '【Jiangsu Tourism (Singapore) Promotion Centre】\n\nWith the mission of promoting tourism and culture of #Jiangsu Province in Singapore, Malaysia and Indonesia.', 'rawDescription': '【Jiangsu Tourism (Singapore) Promotion Centre】\n\nWith the mission of promoting tourism and culture of #Jiangsu Province in Singapore, Malaysia and Indonesia.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 10, 4, 2, 14, 31, tzinfo=datetime.timezone.utc), 'followersCount': 3544, 'friendsCount': 616, 'statusesCount': 318, 'favouritesCount': 1439, 'listedCount': 8, 'mediaCount': 161, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://www.facebook.com/ExploreJiangsu', 'linkTcourl': 'https://t.co/iicWXrLsdj', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1447876404834566144/zqWWBOOP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1444848289828859911/1634713579', 'label': None}",0,0,2,0,1539488362645467136,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FV1L_haUcAAZOQu?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV1L_haUcAAZOQu?format=jpg&name=large'}, {'previewUrl': 'https://pbs.twimg.com/media/FV1L_haUsAABrNh?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV1L_haUsAABrNh?format=jpg&name=large'}, {'previewUrl': 'https://pbs.twimg.com/media/FV1L_hbUcAAm7b9?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV1L_hbUcAAm7b9?format=jpg&name=large'}, {'previewUrl': 'https://pbs.twimg.com/media/FV1L_hbVUAIN9MN?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV1L_hbVUAIN9MN?format=jpg&name=large'}]",,,,,,,,"['HanDynasty', 'Jiangsu']",
https://twitter.com/DurwinHo/status/1539477531253886976,2022-06-22 05:17:00+00:00,"""These periods re-incentivizing building, teach us valuable lessons and separate the wheat from the chaff.

The collapse of Terra taught us the importance of sustainable mechanism design

This week’s cases of Celsius and stETH is shows us about the importance of transparency""","""These periods re-incentivizing building, teach us valuable lessons and separate the wheat from the chaff.

The collapse of Terra taught us the importance of sustainable mechanism design

This week’s cases of Celsius and stETH is shows us about the importance of transparency""",1539477531253886976,"{'username': 'DurwinHo', 'id': 363821003, 'displayname': 'Durwin', 'description': '🧠 CEO @ StartupX  🚀 Director @ Startup Weekend SG 🌽 World’s first Sustainability Hackcelerator HyperX.🪐 Planet 🏎 Cars 👩\u200d💻Tech 🍩 Food 💰 Bitcoin', 'rawDescription': '🧠 CEO @ StartupX  🚀 Director @ Startup Weekend SG 🌽 World’s first Sustainability Hackcelerator HyperX.🪐 Planet 🏎 Cars 👩\u200d💻Tech 🍩 Food 💰 Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 8, 28, 19, 2, 25, tzinfo=datetime.timezone.utc), 'followersCount': 467, 'friendsCount': 1684, 'statusesCount': 21404, 'favouritesCount': 41193, 'listedCount': 40, 'mediaCount': 1122, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.thestartupx.com', 'linkTcourl': 'https://t.co/oXsrfSgXfI', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1309173573983121414/kviCLMxe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/363821003/1617719096', 'label': None}",0,0,0,0,1539477531253886976,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
https://twitter.com/SnowyWingz/status/1539190346160427008,2022-06-21 10:15:49+00:00,@vtuberkyarrots Get it Terra nee sannnn &lt;3,@vtuberkyarrots Get it Terra nee sannnn &lt;3,1539190346160427008,"{'username': 'SnowyWingz', 'id': 1471778722059411459, 'displayname': 'SnowyWingz 🦊', 'description': 'A nine-tailed kitsune that gain her tail through progress goals | Artist : @whydarkwhy1, logo @RaikaCabbageBoi | Art tag : #snowywizart |  #SGVtuber #SGVT', 'rawDescription': 'A nine-tailed kitsune that gain her tail through progress goals | Artist : @whydarkwhy1, logo @RaikaCabbageBoi | Art tag : #snowywizart |  #SGVtuber #SGVT', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 12, 17, 9, 47, tzinfo=datetime.timezone.utc), 'followersCount': 384, 'friendsCount': 558, 'statusesCount': 3894, 'favouritesCount': 2698, 'listedCount': 3, 'mediaCount': 377, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://snowywingz.carrd.co/#', 'linkTcourl': 'https://t.co/stXHtJ5Hph', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1527509138057867266/ZjQRHBUU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1471778722059411459/1653279590', 'label': None}",1,0,1,0,1538626607715188736,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5391835104846807e+18,"{'username': 'vtuberkyarrots', 'id': 1355802842531995651, 'displayname': 'terra てら 🌙🥕Moon Gardener 🌙🥕', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'vtuberkyarrots', 'id': 1355802842531995651, 'displayname': 'terra てら 🌙🥕Moon Gardener 🌙🥕', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/felsiaaislef/status/1539185951490310146,2022-06-21 09:58:22+00:00,couldnt take terra formars seriously before i started watching but wtf whys it actually sogood :'),couldnt take terra formars seriously before i started watching but wtf whys it actually sogood :'),1539185951490310146,"{'username': 'felsiaaislef', 'id': 725912062157705216, 'displayname': 'Saul T. Nauts \U0001f9ad', 'description': 'thank you, my twilight', 'rawDescription': 'thank you, my twilight', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2016, 4, 29, 4, 58, 17, tzinfo=datetime.timezone.utc), 'followersCount': 86, 'friendsCount': 874, 'statusesCount': 9894, 'favouritesCount': 54274, 'listedCount': 0, 'mediaCount': 448, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://www.instagram.com/glumboob/', 'linkTcourl': 'https://t.co/0M1hMgrGcX', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1518306533364633600/oNmFPWTM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/725912062157705216/1650827621', 'label': None}",0,0,0,0,1539185951490310146,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
https://twitter.com/Leong328Kok/status/1539184020717613056,2022-06-21 09:50:41+00:00,"South Korea has barred current and former Terraform Labs staffers from leaving the country, an indication that an investigation into the Terra stablecoin collapse is gathering pace https://t.co/LEpv3BZga9 via @bpolitics","South Korea has barred current and former Terraform Labs staffers from leaving the country, an indication that an investigation into the Terra stablecoin collapse is gathering pace bloomberg.com/news/articles/… via @bpolitics",1539184020717613056,"{'username': 'Leong328Kok', 'id': 954209013184385024, 'displayname': 'Tan Kok Leong', 'description': 'sg.linkedin.com/in/tan-kok-leo…', 'rawDescription': 'https://t.co/3DkVblTUgP', 'descriptionUrls': [{'text': 'sg.linkedin.com/in/tan-kok-leo…', 'url': 'https://sg.linkedin.com/in/tan-kok-leong-066a81', 'tcourl': 'https://t.co/3DkVblTUgP', 'indices': (0, 23)}], 'verified': False, 'created': datetime.datetime(2018, 1, 19, 4, 28, 51, tzinfo=datetime.timezone.utc), 'followersCount': 38, 'friendsCount': 568, 'statusesCount': 16379, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 131, 'location': 'Singapore ', 'protected': False, 'linkUrl': 'http://risingasia.com', 'linkTcourl': 'https://t.co/Gt5KECrbL8', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/956476378953670656/nxGtc3cn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/954209013184385024/1516876884', 'label': None}",0,0,0,0,1539184020717613056,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.bloomberg.com/news/articles/2022-06-21/korea-bans-terraform-employees-from-leaving-country-amid-probe?sref=ulki27R3'],['https://t.co/LEpv3BZga9'],,,,,,"[{'username': 'bpolitics', 'id': 564111558, 'displayname': 'Bloomberg Politics', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/AizuruOkami/status/1539174185741606913,2022-06-21 09:11:37+00:00,@vtuberkyarrots @SaxClips Wooow Terra,@vtuberkyarrots @SaxClips Wooow Terra,1539174185741606913,"{'username': 'AizuruOkami', 'id': 1145058195632607232, 'displayname': 'AizuruOkami ♥️🐺 Hiatus VTuber', 'description': ""EN/TH VTuber - Arctic Wolf \n\nRedebut date : TBA |\n\nFull time FFXIV Reaper | Elemental DC Tonberry | Miqo'te | NekoNyan FC | Club Mirage VIP | Look into my eyes~"", 'rawDescription': ""EN/TH VTuber - Arctic Wolf \n\nRedebut date : TBA |\n\nFull time FFXIV Reaper | Elemental DC Tonberry | Miqo'te | NekoNyan FC | Club Mirage VIP | Look into my eyes~"", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2019, 6, 29, 19, 55, 22, tzinfo=datetime.timezone.utc), 'followersCount': 1343, 'friendsCount': 1790, 'statusesCount': 7592, 'favouritesCount': 6730, 'listedCount': 16, 'mediaCount': 943, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1525915222644772864/trIGBwk5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1145058195632607232/1656459776', 'label': None}",1,0,1,0,1539094860036050944,et,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5391690674660352e+18,"{'username': 'vtuberkyarrots', 'id': 1355802842531995651, 'displayname': 'terra てら 🌙🥕Moon Gardener 🌙🥕', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'vtuberkyarrots', 'id': 1355802842531995651, 'displayname': 'terra てら 🌙🥕Moon Gardener 🌙🥕', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'SaxClips', 'id': 878649356630413312, 'displayname': 'Saxy 😶\u200d🌫️👻サックス•AX 2022•', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/DurwinHo/status/1539162203525365760,2022-06-21 08:24:00+00:00,"""Do Kwon is denying claims that he cashed out $2.7 billion from the Terra ecosystem. 

Kwon allegedly withdrew $80 million every month for close to three years by using a tool called Degenbox.""","""Do Kwon is denying claims that he cashed out $2.7 billion from the Terra ecosystem. 

Kwon allegedly withdrew $80 million every month for close to three years by using a tool called Degenbox.""",1539162203525365760,"{'username': 'DurwinHo', 'id': 363821003, 'displayname': 'Durwin', 'description': '🧠 CEO @ StartupX  🚀 Director @ Startup Weekend SG 🌽 World’s first Sustainability Hackcelerator HyperX.🪐 Planet 🏎 Cars 👩\u200d💻Tech 🍩 Food 💰 Bitcoin', 'rawDescription': '🧠 CEO @ StartupX  🚀 Director @ Startup Weekend SG 🌽 World’s first Sustainability Hackcelerator HyperX.🪐 Planet 🏎 Cars 👩\u200d💻Tech 🍩 Food 💰 Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 8, 28, 19, 2, 25, tzinfo=datetime.timezone.utc), 'followersCount': 467, 'friendsCount': 1684, 'statusesCount': 21404, 'favouritesCount': 41193, 'listedCount': 40, 'mediaCount': 1122, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.thestartupx.com', 'linkTcourl': 'https://t.co/oXsrfSgXfI', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1309173573983121414/kviCLMxe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/363821003/1617719096', 'label': None}",0,0,0,0,1539162203525365760,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
https://twitter.com/giggspyt/status/1539133445435142144,2022-06-21 06:29:43+00:00,@fullmoon_terra @DepegN @x_decr3  @giggspyt111  @akitoshomasoton,@fullmoon_terra @DepegN @x_decr3  @giggspyt111  @akitoshomasoton,1539133445435142144,"{'username': 'giggspyt', 'id': 25993746, 'displayname': 'CryptoLove11.CRO', 'description': 'Love Bitcoin,$CRO, CHZ,BNB and $QRDO ,$FTM and proud owner of @SilentSolohs NFT', 'rawDescription': 'Love Bitcoin,$CRO, CHZ,BNB and $QRDO ,$FTM and proud owner of @SilentSolohs NFT', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 3, 23, 12, 46, 41, tzinfo=datetime.timezone.utc), 'followersCount': 345, 'friendsCount': 3511, 'statusesCount': 19723, 'favouritesCount': 13145, 'listedCount': 4, 'mediaCount': 893, 'location': 'singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1538051731963097088/rLsmFIsq_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1538914539407818752,qam,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5389145394078188e+18,"{'username': 'fullmoon_terra', 'id': 1249337990268235776, 'displayname': 'Josip', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'fullmoon_terra', 'id': 1249337990268235776, 'displayname': 'Josip', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'DepegN', 'id': 1532389844055375879, 'displayname': 'DEPEG NATION | SOLD OUT', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'x_decr3', 'id': 833562361562755072, 'displayname': '𝖆𝖟𝖆𝖟𝖊𝖑🎏', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'giggspyt111', 'id': 1269874453942382592, 'displayname': 'giggspyt111 👻 🔥 🦁 ✨⚛️', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'akitoshomasoton', 'id': 1164498414979227648, 'displayname': 'Akito Shoma Soton', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
